[0.2592839805825243, 0.06540447504302926, 0.6083333333333333, 0.2, 0.2972665148063781, 0.4748201438848921, 0.45542635658914726, 0.5684393642417308]	154079.0,38.0,131.0,8.0,822.0,145.0,1332.0,0.7717684659090909	 0.2592839805825243,0.06540447504302926,0.6083333333333333,0.2,0.2972665148063781,0.4748201438848921,0.45542635658914726,0.5684393642417308	 50 R1: 0 9 11 6 3 6 2 10 6 4 7 3 1 5 9 0  R2: 0 3 9 1 3 5 4 8 1 0  R3: 0 8 3 0  R4: 0 7 2 0  R5: 0 2 1 8 5 1 6 2 5 4 3 7 10 8 1 10 6 2 6 4 1 0  R6: 0 5 10 6 5 9 11 7 8 6 9 11 2 1 8 0  R7: 0 2 9 0  R8: 0 9 10 2 8 1 9 5 1 7 8 3 6 10 1 0  
[-0.09207119741100324, 0.35628227194492257, 0.4166666666666667, 0.0, 0.4430523917995444, 0.49640287769784175, 0.6356589147286822, 0.3553227705171885]	136708.0,207.0,108.0,6.0,950.0,148.0,1425.0,0.7175327266922094	 -0.09207119741100324,0.35628227194492257,0.4166666666666667,0.0,0.4430523917995444,0.49640287769784175,0.6356589147286822,0.3553227705171885	 50 R1: 0 3 9 1 5 9 1 8 4 3 6 10 5 7 5 7 2 1 10 5 6 10 8 3 10 6 10 1 0  R2: 0 2 5 9 5 1 2 5 0  R3: 0 11 2 7 8 11 6 10 8 3 9 1 4 7 3 0  R4: 0 5 10 6 7 2 8 1 9 2 9 11 7 10 0  R5: 0 2 9 0  R6: 0 4 3 9 5 6 7 4 2 6 4 1 5 0  
[-0.20246763754045308, 0.08950086058519793, 0.65, 0.1, 0.5398633257403189, 0.5107913669064749, 0.11434108527131782, 0.47345548675276444]	131250.0,52.0,136.0,7.0,1035.0,150.0,1156.0,0.7475961538461539	 -0.20246763754045308,0.08950086058519793,0.65,0.1,0.5398633257403189,0.5107913669064749,0.11434108527131782,0.47345548675276444	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 4 2 3 6 10 0  R3: 0 1 8 0  R4: 0 7 2 0  R5: 0 11 7 0  R6: 0 8 1 8 6 10 7 5 7 1 8 9 6 4 10 6 10 7 1 0  R7: 0 2 9 0  
[-0.2148462783171521, 0.0774526678141136, 0.6083333333333333, 0.1, 0.5079726651480638, 0.39568345323741005, 0.18604651162790697, 0.4778871966190288]	130638.0,45.0,131.0,7.0,1007.0,134.0,1193.0,0.748723973395026	 -0.2148462783171521,0.0774526678141136,0.6083333333333333,0.1,0.5079726651480638,0.39568345323741005,0.18604651162790697,0.4778871966190288	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 4 2 3 6 10 0  R3: 0 8 1 0  R4: 0 7 1 8 1 6 2 10 7 8 9 7 6 10 4 6 10 1 0  R5: 0 11 7 0  R6: 0 5 1 7 0  R7: 0 2 9 0  
[0.08262540453074434, 0.09982788296041308, 0.8333333333333334, 0.1, 0.7403189066059226, 0.4892086330935252, -0.18604651162790697, 0.2841129621255197]	145345.0,58.0,158.0,7.0,1211.0,147.0,1001.0,0.699410643704122	 0.08262540453074434,0.09982788296041308,0.8333333333333334,0.1,0.7403189066059226,0.4892086330935252,-0.18604651162790697,0.2841129621255197	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 6 0  R3: 0 8 1 0  R4: 0 7 2 0  R5: 0 11 2 9 6 8 6 3 4 3 10 6 10 6 7 10 1 3 10 6 10 4 0  R6: 0 5 2 1 8 1 10 2 11 10 6 7 2 9 8 5 7 6 2 6 4 0  R7: 0 9 2 5 1 8 2 1 9 7 0  
[-0.14470064724919093, 0.08605851979345955, 0.275, -0.2, 0.6082004555808656, 0.6834532374100719, 0.011627906976744186, -0.11649167749203491]	134106.0,50.0,91.0,4.0,1095.0,174.0,1103.0,0.5974613380041012	 -0.14470064724919093,0.08605851979345955,0.275,-0.2,0.6082004555808656,0.6834532374100719,0.011627906976744186,-0.11649167749203491	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 10 6 3 10 6 4 1 10 0  R3: 0 1 11 7 8 6 8 1 8 2 9 7 10 6 4 1 2 6 0  R4: 0 7 8 1 2 10 7 5 7 1 0  
[0.026678802588996763, 0.0757314974182444, 0.6083333333333333, 0.1, 0.6366742596810934, 0.48201438848920863, -0.01744186046511628, 0.3450698259292573]	142579.0,44.0,131.0,7.0,1120.0,146.0,1088.0,0.7149234693877551	 0.026678802588996763,0.0757314974182444,0.6083333333333333,0.1,0.6366742596810934,0.48201438848920863,-0.01744186046511628,0.3450698259292573	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 10 3 10 6 4 10 1 0  R3: 0 1 11 7 8 0  R4: 0 7 2 8 6 10 7 1 8 9 2 6 4 10 6 7 9 0  R5: 0 5 1 8 1 7 0  R6: 0 8 1 0  R7: 0 2 6 0  
[-0.12730582524271844, 0.0757314974182444, 0.3, 0.0, 0.5558086560364465, 0.6115107913669064, 0.09883720930232558, 0.23601332080777834]	134966.0,44.0,94.0,6.0,1049.0,164.0,1148.0,0.6871698343079922	 -0.12730582524271844,0.0757314974182444,0.3,0.0,0.5558086560364465,0.6115107913669064,0.09883720930232558,0.23601332080777834	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 5 8 2 6 3 10 4 0  R3: 0 1 7 2 8 10 7 5 1 8 9 1 7 10 6 4 10 1 0  R4: 0 8 11 8 6 7 1 8 0  R5: 0 2 9 0  R6: 0 6 10 0  
[-0.1877831715210356, 0.10154905335628227, 0.475, 0.0, 0.5273348519362187, 0.48201438848920863, 0.1821705426356589, 0.29112838086576437]	131976.0,59.0,115.0,6.0,1024.0,146.0,1191.0,0.701195987654321	 -0.1877831715210356,0.10154905335628227,0.475,0.0,0.5273348519362187,0.48201438848920863,0.1821705426356589,0.29112838086576437	 50 R1: 0 10 7 0  R2: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R3: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 4 2 3 10 6 10 0  R4: 0 9 7 6 10 6 4 10 1 0  R5: 0 7 1 8 2 6 8 5 1 8 2 9 1 7 0  R6: 0 11 8 1 7 0  
[-0.1225121359223301, 0.13253012048192772, 0.475, 0.1, 0.510250569476082, 0.60431654676259, 0.1937984496124031, 0.4367318472793026]	135203.0,77.0,115.0,7.0,1009.0,163.0,1197.0,0.738250407000407	 -0.1225121359223301,0.13253012048192772,0.475,0.1,0.510250569476082,0.60431654676259,0.1937984496124031,0.4367318472793026	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 4 2 3 10 6 10 0  R3: 0 9 7 6 10 6 4 10 1 0  R4: 0 7 1 8 2 6 8 10 5 7 8 1 0  R5: 0 11 8 1 7 0  R6: 0 5 1 0  R7: 0 2 9 0  
[0.19300161812297734, 0.1686746987951807, 0.625, 0.0, 0.23804100227790434, 0.4892086330935252, 0.6434108527131783, 0.5375246709506938]	150802.0,98.0,133.0,6.0,770.0,147.0,1429.0,0.7639010295260296	 0.19300161812297734,0.1686746987951807,0.625,0.0,0.23804100227790434,0.4892086330935252,0.6434108527131783,0.5375246709506938	 50 R1: 0 3 9 5 10 5 9 2 9 8 6 11 6 10 3 1 6 5 1 2 6 4 1 5 8 0  R2: 0 1 3 1 8 5 8 1 5 7 4 3 2 9 7 8 10 1 8 3 1 0  R3: 0 10 1 4 3 6 0  R4: 0 7 2 5 1 2 10 7 9 11 7 10 5 10 7 6 7 3 10 6 10 0  R5: 0 2 5 11 7 0  R6: 0 9 2 9 10 8 1 0  
[0.025910194174757283, 0.17900172117039587, 0.05, -0.1, 0.5979498861047836, 0.6906474820143885, 0.1065891472868217, 0.08917407694408115]	142541.0,104.0,64.0,5.0,1086.0,175.0,1152.0,0.6498009237139672	 0.025910194174757283,0.17900172117039587,0.05,-0.1,0.5979498861047836,0.6906474820143885,0.1065891472868217,0.08917407694408115	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 8 1 3 6 10 0  R2: 0 1 8 1 2 5 10 7 6 8 2 10 6 9 7 3 4 8 1 5 0  R3: 0 10 5 2 7 5 2 6 10 9 5 11 7 6 9 2 7 1 6 8 4 3 0  R4: 0 11 7 8 1 6 8 4 3 6 3 4 0  R5: 0 10 2 1 6 0  
[0.05519822006472492, 0.16523235800344235, 0.6583333333333333, 0.2, 0.6389521640091116, 0.39568345323741005, 0.08914728682170543, 0.4666593697129256]	143989.0,96.0,137.0,8.0,1122.0,134.0,1143.0,0.7458666196741854	 0.05519822006472492,0.16523235800344235,0.6583333333333333,0.2,0.6389521640091116,0.39568345323741005,0.08914728682170543,0.4666593697129256	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 2 9 7 8 0  R3: 0 10 5 10 2 6 2 9 5 2 9 11 6 8 1 10 6 10 6 2 10 1 3 6 10 5 4 0  R4: 0 1 8 1 8 6 1 10 3 4 3 7 6 8 2 4 6 4 0  R5: 0 7 2 0  R6: 0 11 7 0  R7: 0 5 1 7 0  R8: 0 2 9 0  
[-0.07845873786407767, 0.09466437177280551, 0.5916666666666667, 0.1, 0.5239179954441914, 0.49640287769784175, 0.18992248062015504, 0.4253740500799903]	137381.0,55.0,129.0,7.0,1021.0,148.0,1195.0,0.7353599773242631	 -0.07845873786407767,0.09466437177280551,0.5916666666666667,0.1,0.5239179954441914,0.49640287769784175,0.18992248062015504,0.4253740500799903	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 6 1 11 8 1 9 10 6 7 2 10 2 6 10 6 9 2 6 3 10 6 10 4 0  R3: 0 7 2 9 0  R4: 0 2 8 5 1 6 2 11 6 4 3 6 2 8 5 0  R5: 0 10 1 0  R6: 0 5 1 7 8 9 1 7 0  R7: 0 3 4 0  
[-0.13859223300970874, 0.0757314974182444, 0.6416666666666667, 0.1, 0.43735763097949887, 0.45323741007194246, 0.28875968992248063, 0.5719409344048355]	134408.0,44.0,135.0,7.0,945.0,142.0,1246.0,0.7726595755261169	 -0.13859223300970874,0.0757314974182444,0.6416666666666667,0.1,0.43735763097949887,0.45323741007194246,0.28875968992248063,0.5719409344048355	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 4 2 3 10 6 10 0  R3: 0 1 8 1 8 6 10 7 1 8 9 7 6 4 10 6 10 1 0  R4: 0 7 2 0  R5: 0 11 7 0  R6: 0 5 7 1 8 1 0  R7: 0 2 9 0  
[-0.1078074433656958, 0.1686746987951807, 0.575, 0.0, 0.6013667425968109, 0.5035971223021583, 0.15503875968992248, 0.32797219668524646]	135930.0,98.0,127.0,6.0,1089.0,149.0,1177.0,0.7105723180076629	 -0.1078074433656958,0.1686746987951807,0.575,0.0,0.6013667425968109,0.5035971223021583,0.15503875968992248,0.32797219668524646	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 4 2 6 8 2 5 3 10 6 10 9 4 0  R3: 0 7 1 8 1 6 2 10 7 8 1 9 10 6 7 10 1 0  R4: 0 11 7 8 1 0  R5: 0 5 7 1 0  R6: 0 6 4 0  
[0.0036610032362459546, 0.1514629948364888, 0.7, 0.2, 0.6332574031890661, 0.43884892086330934, 0.046511627906976744, 0.41788856556519766]	141441.0,88.0,142.0,8.0,1117.0,140.0,1121.0,0.7334550070028012	 0.0036610032362459546,0.1514629948364888,0.7,0.2,0.6332574031890661,0.43884892086330934,0.046511627906976744,0.41788856556519766	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 6 10 1 3 0  R2: 0 6 8 0  R3: 0 1 8 1 2 10 6 7 8 3 5 6 1 6 10 4 3 10 1 5 0  R4: 0 9 7 2 9 0  R5: 0 7 2 9 0  R6: 0 11 7 8 9 11 2 4 3 2 8 10 6 1 2 6 0  R7: 0 5 1 7 0  R8: 0 5 10 2 5 6 0  
[0.44868527508090617, 0.06712564543889846, 0.6333333333333333, 0.4, 0.4134396355353075, 0.09352517985611511, 0.3992248062015504, 0.5593464946965082]	163443.0,39.0,134.0,10.0,924.0,92.0,1303.0,0.7694544344544345	 0.44868527508090617,0.06712564543889846,0.6333333333333333,0.4,0.4134396355353075,0.09352517985611511,0.3992248062015504,0.5593464946965082	 50 R1: 0 3 10 1 3 4 9 1 8 2 5 6 10 9 11 2 9 0  R2: 0 5 2 9 0  R3: 0 1 3 5 0  R4: 0 8 1 8 6 5 11 1 2 8 7 6 0  R5: 0 11 5 1 6 9 10 8 7 1 5 1 10 7 3 1 5 0  R6: 0 3 10 0  R7: 0 5 2 7 8 2 9 5 10 2 7 1 3 6 10 6 4 10 8 1 3 0  R8: 0 6 2 4 6 0  R9: 0 6 10 0  R10: 0 4 3 9 7 6 0  
[0.3436690938511327, 0.13769363166953527, 0.6083333333333333, 0.4, 0.33712984054669703, 0.12949640287769784, 0.5872093023255814, 0.5788950584613565]	158251.0,80.0,131.0,10.0,857.0,97.0,1400.0,0.7744293206793207	 0.3436690938511327,0.13769363166953527,0.6083333333333333,0.4,0.33712984054669703,0.12949640287769784,0.5872093023255814,0.5788950584613565	 50 R1: 0 3 5 2 9 1 2 10 9 6 1 5 8 7 10 6 4 0  R2: 0 5 9 0  R3: 0 1 3 7 8 1 2 5 11 6 0  R4: 0 10 1 3 4 6 8 1 8 6 0  R5: 0 9 5 7 5 1 0  R6: 0 1 5 0  R7: 0 11 5 1 7 2 5 1 6 3 4 10 0  R8: 0 2 6 4 0  R9: 0 9 10 9 7 8 11 1 10 2 7 3 6 10 0  R10: 0 4 3 2 9 8 6 10 1 8 3 1 0  
[0.04688511326860841, 0.10843373493975904, 0.675, 0.2, 0.6173120728929385, 0.6762589928057554, 0.02131782945736434, 0.5440319794289274]	143578.0,63.0,139.0,8.0,1103.0,173.0,1108.0,0.7655570652173913	 0.04688511326860841,0.10843373493975904,0.675,0.2,0.6173120728929385,0.6762589928057554,0.02131782945736434,0.5440319794289274	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 8 1 3 6 10 0  R2: 0 1 8 0  R3: 0 10 6 5 10 2 7 2 9 2 10 11 6 5 7 2 9 1 10 6 8 2 7 6 0  R4: 0 11 8 1 6 8 6 10 4 3 6 2 6 9 10 1 8 7 1 5 4 3 0  R5: 0 8 1 0  R6: 0 7 3 0  R7: 0 6 4 0  R8: 0 9 2 0  
[0.13541666666666666, 0.17555938037865748, 0.5833333333333334, 0.2, 0.7198177676537585, 0.460431654676259, -0.003875968992248062, 0.4850122699783401]	147955.0,102.0,128.0,8.0,1193.0,143.0,1095.0,0.7505372231934732	 0.13541666666666666,0.17555938037865748,0.5833333333333334,0.2,0.7198177676537585,0.460431654676259,-0.003875968992248062,0.4850122699783401	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 6 1 11 8 1 9 10 5 1 4 2 8 10 3 10 6 4 7 6 10 1 0  R3: 0 2 7 2 9 5 6 2 11 6 3 6 9 7 6 4 10 5 2 6 8 0  R4: 0 3 10 0  R5: 0 5 7 8 1 0  R6: 0 3 4 0  R7: 0 2 9 0  R8: 0 8 1 0  
[0.05074838187702265, 0.11015490533562823, 0.5833333333333334, 0.2, 0.6047835990888383, 0.5179856115107914, 0.06782945736434108, 0.4874914836606638]	143769.0,64.0,128.0,8.0,1092.0,151.0,1132.0,0.7511681547619048	 0.05074838187702265,0.11015490533562823,0.5833333333333334,0.2,0.6047835990888383,0.5179856115107914,0.06782945736434108,0.4874914836606638	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 6 1 11 8 1 9 10 5 1 4 2 8 10 6 10 7 3 1 6 10 0  R3: 0 2 5 0  R4: 0 9 2 6 4 7 9 2 6 4 0  R5: 0 2 7 2 5 9 6 11 6 3 6 10 8 0  R6: 0 5 7 8 1 0  R7: 0 3 4 0  R8: 0 8 1 0  
[0.02566747572815534, 0.1703958691910499, 0.5833333333333334, 0.1, 0.6537585421412301, 0.5467625899280576, 0.06395348837209303, 0.3322723843829062]	142529.0,99.0,128.0,7.0,1135.0,155.0,1130.0,0.7116666666666667	 0.02566747572815534,0.1703958691910499,0.5833333333333334,0.1,0.6537585421412301,0.5467625899280576,0.06395348837209303,0.3322723843829062	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 6 1 11 8 1 9 10 5 1 4 2 8 10 6 10 1 3 6 7 10 0  R3: 0 9 2 6 4 7 9 2 6 4 0  R4: 0 2 5 7 2 9 6 2 11 6 3 6 10 5 8 0  R5: 0 5 7 8 1 0  R6: 0 3 4 0  R7: 0 8 1 0  
[-0.02621359223300971, 0.06884681583476764, 0.5083333333333333, 0.1, 0.5558086560364465, 0.4892086330935252, 0.09496124031007752, 0.42772649078016445]	139964.0,40.0,119.0,7.0,1049.0,147.0,1146.0,0.7359586466165413	 -0.02621359223300971,0.06884681583476764,0.5083333333333333,0.1,0.5558086560364465,0.4892086330935252,0.09496124031007752,0.42772649078016445	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 5 8 2 6 3 10 4 0  R3: 0 1 7 2 8 10 7 5 1 8 9 7 6 10 4 6 10 1 0  R4: 0 8 1 0  R5: 0 8 11 7 6 1 8 0  R6: 0 2 9 0  R7: 0 6 10 0  
[-0.027750809061488673, 0.06884681583476764, 0.49166666666666664, 0.2, 0.5034168564920274, 0.4892086330935252, 0.15891472868217055, 0.5048452524880591]	139888.0,40.0,117.0,8.0,1003.0,147.0,1179.0,0.7555844907407407	 -0.027750809061488673,0.06884681583476764,0.49166666666666664,0.2,0.5034168564920274,0.4892086330935252,0.15891472868217055,0.5048452524880591	 50 R1: 0 10 5 7 0  R2: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R3: 0 6 8 0  R4: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 4 2 3 10 6 10 0  R5: 0 9 7 6 10 6 4 10 1 0  R6: 0 7 1 2 8 0  R7: 0 8 11 8 1 5 7 8 1 0  R8: 0 2 9 0  
[0.2606593851132686, 0.26506024096385544, 0.31666666666666665, 0.3, 0.30637813211845105, 0.5683453237410072, 0.627906976744186, 0.6416472323466109]	154147.0,154.0,96.0,9.0,830.0,158.0,1421.0,0.7903990322754625	 0.2606593851132686,0.26506024096385544,0.31666666666666665,0.3,0.30637813211845105,0.5683453237410072,0.627906976744186,0.6416472323466109	 50 R1: 0 3 9 1 3 1 8 5 4 6 8 9 11 2 9 10 6 8 1 8 3 0  R2: 0 10 5 6 5 10 7 2 9 2 5 11 10 7 2 8 6 4 0  R3: 0 1 6 5 10 0  R4: 0 2 5 11 7 5 1 8 6 9 3 6 10 7 10 5 1 2 6 3 4 10 0  R5: 0 6 10 4 3 0  R6: 0 7 10 1 3 0  R7: 0 5 7 1 8 9 5 1 7 0  R8: 0 3 4 0  R9: 0 9 2 0  
[0.03127022653721683, 0.04475043029259897, 0.7666666666666667, 0.2, 0.3120728929384966, 0.2949640287769784, 0.5213178294573644, 0.6285861580342395]	142806.0,26.0,150.0,8.0,835.0,120.0,1366.0,0.787075138026225	 0.03127022653721683,0.04475043029259897,0.7666666666666667,0.2,0.3120728929384966,0.2949640287769784,0.5213178294573644,0.6285861580342395	 50 R1: 0 9 10 0  R2: 0 3 9 1 4 7 2 3 9 6 10 6 5 7 9 1 2 8 10 6 11 6 4 9 1 5 0  R3: 0 1 8 1 8 1 8 6 10 3 6 7 5 6 7 10 7 2 3 6 10 4 0  R4: 0 10 6 0  R5: 0 11 5 1 2 5 11 7 8 9 7 1 5 6 1 10 8 3 1 0  R6: 0 5 7 4 3 4 0  R7: 0 5 2 5 9 10 0  R8: 0 9 2 0  
[0.0890574433656958, 0.04647160068846816, 0.5833333333333334, 0.2, 0.4510250569476082, 0.38848920863309355, 0.2441860465116279, 0.49992517167623524]	145663.0,27.0,128.0,8.0,957.0,133.0,1223.0,0.7543323863636364	 0.0890574433656958,0.04647160068846816,0.5833333333333334,0.2,0.4510250569476082,0.38848920863309355,0.2441860465116279,0.49992517167623524	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 6 2 8 5 2 3 8 10 6 10 6 4 3 6 10 1 0  R3: 0 10 5 10 6 1 8 1 8 1 0  R4: 0 7 11 2 7 9 6 10 2 4 9 3 6 4 7 2 6 0  R5: 0 2 5 2 9 0  R6: 0 8 1 0  R7: 0 5 10 11 3 6 2 7 9 0  R8: 0 5 1 0  
[-0.04548948220064725, 0.10499139414802065, 0.4583333333333333, 0.0, 0.5170842824601367, 0.6690647482014388, 0.15310077519379844, 0.3636862314951157]	139011.0,61.0,113.0,6.0,1015.0,172.0,1176.0,0.7196611319966584	 -0.04548948220064725,0.10499139414802065,0.4583333333333333,0.0,0.5170842824601367,0.6690647482014388,0.15310077519379844,0.3636862314951157	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 5 8 4 2 6 3 10 6 10 4 0  R3: 0 7 1 8 2 6 8 10 7 1 8 9 6 4 7 1 10 1 0  R4: 0 11 7 8 1 0  R5: 0 5 7 1 0  R6: 0 2 9 10 6 0  
[0.16891181229773464, 0.05335628227194492, 0.35, 0.2, 0.4430523917995444, 0.4676258992805755, 0.2616279069767442, 0.5821842244438203]	149611.0,31.0,100.0,8.0,950.0,144.0,1232.0,0.7752663758581235	 0.16891181229773464,0.05335628227194492,0.35,0.2,0.4430523917995444,0.4676258992805755,0.2616279069767442,0.5821842244438203	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 11 2 8 1 3 6 5 0  R2: 0 2 8 5 1 0  R3: 0 11 6 0  R4: 0 10 6 5 10 1 7 2 9 6 8 5 7 1 8 9 1 7 0  R5: 0 2 8 1 5 2 10 7 3 4 3 6 4 10 6 4 7 6 4 3 6 10 5 0  R6: 0 11 7 8 9 1 6 10 2 0  R7: 0 10 8 1 0  R8: 0 2 9 0  
[-0.02576860841423948, 0.22719449225473323, 0.4583333333333333, 0.1, 0.6047835990888383, 0.5827338129496403, 0.1434108527131783, 0.430671389342531]	139986.0,132.0,113.0,7.0,1092.0,160.0,1171.0,0.736708089668616	 -0.02576860841423948,0.22719449225473323,0.4583333333333333,0.1,0.6047835990888383,0.5827338129496403,0.1434108527131783,0.430671389342531	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 5 6 4 2 3 10 6 10 0  R3: 0 7 1 8 1 6 8 10 7 8 9 10 1 6 10 1 7 2 0  R4: 0 6 4 0  R5: 0 11 7 8 1 0  R6: 0 5 7 1 0  R7: 0 2 9 0  
[0.030481391585760517, 0.11703958691910499, 0.5833333333333334, 0.1, 0.6184510250569476, 0.6115107913669064, 0.01937984496124031, 0.36033988020257973]	142767.0,68.0,128.0,7.0,1104.0,164.0,1107.0,0.7188095238095238	 0.030481391585760517,0.11703958691910499,0.5833333333333334,0.1,0.6184510250569476,0.6115107913669064,0.01937984496124031,0.36033988020257973	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 6 1 11 8 1 9 10 5 1 4 2 8 10 6 10 7 3 1 6 10 0  R3: 0 9 2 6 4 7 9 2 6 4 0  R4: 0 2 5 7 2 9 6 2 11 6 3 6 10 5 8 0  R5: 0 5 7 8 1 0  R6: 0 3 4 0  R7: 0 8 1 0  
[-0.04241504854368932, 0.09466437177280551, 0.5083333333333333, 0.2, 0.5375854214123007, 0.4892086330935252, 0.14922480620155038, 0.5728629460263981]	139163.0,55.0,119.0,8.0,1033.0,147.0,1174.0,0.7728942169540229	 -0.04241504854368932,0.09466437177280551,0.5083333333333333,0.2,0.5375854214123007,0.4892086330935252,0.14922480620155038,0.5728629460263981	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 10 5 10 2 6 2 9 5 2 9 11 6 10 4 3 2 8 6 2 4 6 3 10 6 10 5 4 0  R3: 0 7 1 8 1 6 2 10 7 8 9 7 1 10 6 0  R4: 0 6 4 0  R5: 0 11 7 8 1 0  R6: 0 10 1 0  R7: 0 5 7 1 0  R8: 0 2 9 0  
[0.11195388349514564, 0.07228915662650602, 0.65, 0.1, 0.47266514806378135, 0.4676258992805755, 0.2054263565891473, 0.5026988872736746]	146795.0,42.0,136.0,7.0,976.0,144.0,1203.0,0.7550382653061225	 0.11195388349514564,0.07228915662650602,0.65,0.1,0.47266514806378135,0.4676258992805755,0.2054263565891473,0.5026988872736746	 50 R1: 0 3 9 1 3 5 4 8 6 9 10 7 10 5 7 5 11 7 1 8 1 5 3 0  R2: 0 6 8 6 4 3 10 3 4 0  R3: 0 10 5 10 2 6 2 9 5 2 9 11 2 8 5 6 4 10 6 2 6 3 4 10 6 10 1 0  R4: 0 1 8 0  R5: 0 7 2 0  R6: 0 11 8 7 1 10 7 3 9 2 6 7 9 10 1 0  R7: 0 5 1 7 2 8 0  
[0.444457928802589, 0.2719449225473322, 0.31666666666666665, 0.4, 0.3223234624145786, 0.539568345323741, 0.6337209302325582, 0.7258969106604298]	163234.0,158.0,96.0,10.0,844.0,154.0,1424.0,0.8118396132376395	 0.444457928802589,0.2719449225473322,0.31666666666666665,0.4,0.3223234624145786,0.539568345323741,0.6337209302325582,0.7258969106604298	 50 R1: 0 3 9 1 3 1 8 5 4 6 8 9 11 2 9 10 6 8 1 8 3 0  R2: 0 10 5 6 5 10 7 2 9 2 5 11 10 7 2 8 6 4 0  R3: 0 1 6 5 10 0  R4: 0 2 5 11 7 5 1 8 6 9 3 10 5 7 6 0  R5: 0 6 10 0  R6: 0 10 1 3 10 0  R7: 0 5 1 7 3 4 7 10 5 1 0  R8: 0 6 4 0  R9: 0 4 8 1 9 7 3 7 2 6 3 0  R10: 0 9 2 0  
