[2.399658679962158, 1.4727908372879028]	283646.0,358.0,183.0,15.0,2161.0,286.0,2501.0,0.7016680541680542	 0.35628280688829544,0.3078947368421053,0.7835051546391752,0.42857142857142855,0.2972057578323455,0.3080357142857143,0.6892857142857143,0.5667641637637462	 100 R1: 0 6 5 1 9 3 6 8 11 7 8 1 2 10 0  R2: 0 10 6 5 8 10 3 2 10 9 6 8 1 5 10 5 1 2 9 3 4 3 5 11 9 1 11 7 10 0  R3: 0 1 8 0  R4: 0 8 1 11 8 11 10 5 3 4 6 3 0  R5: 0 9 1 9 8 6 11 0  R6: 0 2 5 2 4 9 8 10 4 7 4 1 3 6 0  R7: 0 5 3 9 10 5 1 10 6 3 7 1 9 2 8 10 1 6 9 1 6 10 6 5 9 4 7 0  R8: 0 3 10 0  R9: 0 10 6 9 0  R10: 0 3 1 4 11 7 9 0  R11: 0 2 8 0  R12: 0 7 5 1 5 4 7 2 3 6 0  R13: 0 7 3 1 0  R14: 0 7 6 4 5 3 0  R15: 0 4 5 8 6 2 5 4 9 1 3 7 6 4 10 6 2 8 3 6 0  
[3.35052227973938, 0.9253681898117065]	313292.0,483.0,159.0,15.0,2471.0,322.0,2249.0,0.7235937149270483	 0.6975435122939497,0.4723684210526316,0.5360824742268041,0.42857142857142855,0.5596951735817104,0.46875,0.3892857142857143,0.6566275610395219	 100 R1: 0 8 3 0  R2: 0 1 7 1 6 2 10 6 8 7 5 4 1 3 2 6 10 9 6 1 4 0  R3: 0 2 5 2 9 4 0  R4: 0 3 5 7 4 0  R5: 0 3 1 4 9 8 10 5 4 1 4 3 9 10 6 7 4 2 9 3 8 10 11 0  R6: 0 5 10 5 8 0  R7: 0 6 5 0  R8: 0 6 9 6 1 3 8 5 1 8 2 10 6 10 5 11 9 1 11 0  R9: 0 3 1 3 11 10 8 1 11 8 11 9 6 8 10 11 10 4 1 8 2 7 6 5 0  R10: 0 7 10 8 3 6 2 10 8 5 1 10 5 2 9 3 9 4 1 5 1 7 5 6 2 5 0  R11: 0 10 5 9 5 8 1 5 6 2 10 2 8 0  R12: 0 10 4 10 8 7 10 1 3 8 6 1 0  R13: 0 7 3 0  R14: 0 7 3 6 9 0  R15: 0 9 1 0  
[3.1106419563293457, 1.4846711158752441]	311922.0,418.0,186.0,15.0,2174.0,347.0,2485.0,0.7248847031256451	 0.6817731835343954,0.3868421052631579,0.8144329896907216,0.42857142857142855,0.3082133784928027,0.5803571428571429,0.6702380952380952,0.6619187395651798	 100 R1: 0 1 3 1 11 8 10 11 8 11 6 10 5 7 3 0  R2: 0 9 5 9 8 9 2 6 0  R3: 0 10 7 5 6 7 2 1 3 9 10 0  R4: 0 1 5 4 8 0  R5: 0 3 4 0  R6: 0 5 3 8 5 10 8 6 10 4 5 9 1 11 6 8 7 10 4 2 3 8 11 9 10 0  R7: 0 1 2 3 10 0  R8: 0 8 1 0  R9: 0 3 9 0  R10: 0 8 2 3 0  R11: 0 7 6 0  R12: 0 1 4 10 8 2 10 2 5 1 8 2 5 3 9 6 4 1 7 6 10 8 0  R13: 0 8 3 8 1 6 1 10 5 7 2 3 6 4 10 7 2 6 1 9 1 6 5 9 3 8 0  R14: 0 4 2 4 2 5 9 4 10 7 3 6 4 1 5 1 3 9 8 11 5 6 1 11 0  R15: 0 4 3 2 9 10 7 8 10 6 5 10 9 6 1 0  
[2.8192508220672607, 1.0035099983215332]	294577.0,300.0,163.0,17.0,2301.0,303.0,2280.0,0.7344537202993086	 0.4821116124873377,0.23157894736842105,0.5773195876288659,0.5714285714285714,0.4157493649449619,0.38392857142857145,0.4261904761904762,0.7011378263360494	 100 R1: 0 1 8 9 1 0  R2: 0 5 9 0  R3: 0 1 3 1 8 10 8 11 1 11 6 10 5 7 3 5 8 9 10 6 5 6 1 11 9 10 4 0  R4: 0 9 2 7 9 2 8 3 4 3 10 5 7 6 8 1 10 3 4 5 9 1 11 10 2 0  R5: 0 4 10 4 5 2 1 0  R6: 0 10 5 7 1 8 6 0  R7: 0 9 11 0  R8: 0 2 10 8 5 6 9 2 6 1 7 2 6 8 5 0  R9: 0 8 9 2 1 9 10 8 3 4 10 1 7 0  R10: 0 5 7 8 5 3 6 8 9 10 4 1 3 10 6 8 2 1 5 6 5 0  R11: 0 9 11 0  R12: 0 3 1 3 4 8 6 2 10 3 5 2 8 7 9 0  R13: 0 7 2 0  R14: 0 11 7 0  R15: 0 7 3 0  R16: 0 6 4 6 9 5 6 0  R17: 0 2 8 6 0  
[3.1823160648345947, 1.3990058898925781]	296769.0,481.0,180.0,18.0,2330.0,304.0,2465.0,0.7336802053287561	 0.5073441385026245,0.4697368421052632,0.7525773195876289,0.6428571428571429,0.4403048264182896,0.38839285714285715,0.6464285714285715,0.6979675372459474	 100 R1: 0 1 5 8 9 3 8 9 10 6 10 5 7 3 5 1 8 10 1 8 1 5 9 1 11 4 2 0  R2: 0 10 1 5 9 1 8 6 4 0  R3: 0 8 1 0  R4: 0 9 8 9 1 3 11 0  R5: 0 2 8 1 2 10 3 4 10 3 4 5 4 1 7 6 3 10 2 8 6 10 6 5 4 0  R6: 0 2 5 1 2 9 5 2 1 7 6 8 2 8 9 1 6 4 2 0  R7: 0 3 10 3 10 7 2 6 0  R8: 0 2 9 0  R9: 0 6 5 0  R10: 0 6 11 6 1 9 8 9 7 5 7 10 6 9 4 3 10 1 5 11 9 6 0  R11: 0 3 9 0  R12: 0 7 1 0  R13: 0 1 7 10 8 11 5 7 9 3 11 6 2 8 4 0  R14: 0 7 3 0  R15: 0 7 3 0  R16: 0 4 3 4 0  R17: 0 6 4 6 3 1 9 10 0  R18: 0 4 6 8 0  
[2.934497833251953, 1.312101125717163]	301740.0,386.0,180.0,16.0,2247.0,309.0,2392.0,0.7444550241425241	 0.5645662584031679,0.3447368421052632,0.7525773195876289,0.5,0.37002540220152413,0.4107142857142857,0.5595238095238095,0.7421286612494257	 100 R1: 0 8 3 0  R2: 0 5 9 5 1 0  R3: 0 1 5 8 9 3 8 9 10 6 10 5 7 3 5 1 8 10 1 8 1 5 9 1 11 4 2 0  R4: 0 9 6 0  R5: 0 10 1 3 5 9 8 1 6 4 8 1 9 2 9 10 7 8 1 3 2 11 10 6 9 0  R6: 0 3 10 0  R7: 0 3 9 2 1 2 8 4 6 9 3 6 8 5 11 2 10 6 1 9 8 0  R8: 0 2 5 7 8 9 7 9 4 3 5 11 0  R9: 0 7 3 10 7 1 2 5 9 6 11 6 7 2 3 8 4 0  R10: 0 7 11 7 6 3 0  R11: 0 11 8 0  R12: 0 5 7 1 2 0  R13: 0 8 1 5 2 10 3 8 1 4 3 6 4 5 10 4 6 4 5 7 6 10 6 5 0  R14: 0 4 6 8 0  R15: 0 9 1 0  R16: 0 4 3 4 1 0  
[3.707942247390747, 1.3149361610412598]	313303.0,551.0,173.0,20.0,2344.0,316.0,2455.0,0.7685920355515944	 0.6976701353715812,0.5618421052631579,0.6804123711340206,0.7857142857142857,0.4521591871295512,0.4419642857142857,0.6345238095238095,0.8410553877524556	 100 R1: 0 5 9 7 2 4 6 9 0  R2: 0 9 8 11 7 6 2 6 1 10 8 1 6 5 4 10 2 8 3 11 9 1 6 4 0  R3: 0 1 5 3 0  R4: 0 7 10 0  R5: 0 9 6 10 0  R6: 0 10 3 6 10 8 0  R7: 0 9 3 11 10 0  R8: 0 5 1 3 1 8 2 10 9 10 3 2 8 4 9 8 1 2 8 5 7 0  R9: 0 3 9 5 7 3 2 8 11 6 8 7 2 9 1 10 0  R10: 0 7 5 2 5 4 8 0  R11: 0 10 4 10 0  R12: 0 6 9 0  R13: 0 8 3 5 1 9 5 1 9 6 3 5 7 10 11 8 10 1 4 1 5 9 1 2 6 11 0  R14: 0 7 3 6 1 0  R15: 0 4 3 0  R16: 0 6 5 4 0  R17: 0 8 1 8 10 3 5 3 1 9 6 8 9 4 10 2 3 10 7 6 5 0  R18: 0 4 6 0  R19: 0 9 1 0  R20: 0 4 3 4 1 0  
[2.8793599605560303, 1.3458149433135986]	296727.0,372.0,182.0,18.0,2224.0,288.0,2403.0,0.7358116865839567	 0.5068606685698499,0.3263157894736842,0.7731958762886598,0.6428571428571429,0.3505503810330229,0.3169642857142857,0.5726190476190476,0.7067035178363333	 100 R1: 0 9 10 8 2 9 3 1 7 3 9 1 5 9 6 0  R2: 0 5 9 0  R3: 0 1 5 1 3 4 8 6 0  R4: 0 6 1 5 0  R5: 0 10 5 8 10 8 5 6 0  R6: 0 2 8 11 8 1 6 3 7 2 6 8 10 6 10 9 11 3 10 1 5 4 11 0  R7: 0 2 7 5 9 2 5 7 9 1 11 6 4 0  R8: 0 3 10 0  R9: 0 5 7 9 8 1 2 10 4 5 1 6 10 9 7 3 6 4 9 4 6 1 5 11 6 9 10 5 0  R10: 0 8 11 8 4 3 4 1 5 7 3 2 8 6 10 0  R11: 0 3 10 3 10 7 2 0  R12: 0 1 2 8 0  R13: 0 9 10 2 3 7 3 6 5 1 4 8 10 3 2 1 6 0  R14: 0 6 5 6 9 0  R15: 0 3 9 0  R16: 0 7 1 8 0  R17: 0 5 11 6 2 0  R18: 0 6 4 0  
[2.987447500228882, 1.2559646368026733]	301837.0,467.0,154.0,17.0,2212.0,291.0,2570.0,0.7282736680530798	 0.5656828437240998,0.4513157894736842,0.4845360824742268,0.5714285714285714,0.34038950042337,0.33035714285714285,0.7714285714285715,0.6758085787346929	 100 R1: 0 9 10 0  R2: 0 8 3 0  R3: 0 9 8 2 10 9 3 1 7 3 5 4 6 2 9 5 1 7 9 1 5 9 1 11 2 4 0  R4: 0 8 2 11 8 10 3 7 5 1 5 10 1 2 9 11 6 8 11 9 10 0  R5: 0 3 10 0  R6: 0 1 4 6 8 0  R7: 0 3 10 2 5 2 6 4 0  R8: 0 8 2 1 0  R9: 0 6 5 9 6 0  R10: 0 10 7 9 11 4 3 0  R11: 0 3 1 5 10 8 5 1 6 8 6 3 10 5 6 8 10 8 6 10 6 9 6 1 5 4 0  R12: 0 11 6 8 2 9 1 0  R13: 0 7 3 5 9 7 2 6 5 10 4 9 6 4 3 9 7 10 8 10 1 4 6 9 0  R14: 0 1 4 1 11 8 7 0  R15: 0 7 3 1 0  R16: 0 7 3 1 8 0  R17: 0 5 6 5 4 2 8 7 1 0  
[3.263291835784912, 1.3525527715682983]	299062.0,478.0,183.0,18.0,2351.0,313.0,2400.0,0.7342481453270067	 0.5337392945943457,0.46578947368421053,0.7835051546391752,0.6428571428571429,0.45808636748518206,0.42857142857142855,0.569047619047619,0.7002952672173536	 100 R1: 0 5 9 7 6 0  R2: 0 9 8 3 10 9 2 8 3 1 10 4 9 5 3 6 1 5 9 1 11 4 10 0  R3: 0 1 10 3 1 5 10 1 6 8 9 11 6 9 5 7 0  R4: 0 9 11 0  R5: 0 6 11 6 4 3 10 1 0  R6: 0 3 10 0  R7: 0 10 3 0  R8: 0 3 1 3 10 8 4 2 5 6 10 1 10 5 9 7 10 4 0  R9: 0 7 5 2 7 2 9 8 1 9 3 7 2 8 5 1 10 1 2 9 11 8 9 1 4 0  R10: 0 8 2 9 6 0  R11: 0 5 8 11 2 5 6 11 4 10 8 3 6 2 9 6 7 2 6 4 10 3 10 6 5 8 0  R12: 0 7 1 0  R13: 0 7 3 0  R14: 0 4 3 0  R15: 0 5 7 1 2 0  R16: 0 8 6 1 5 10 0  R17: 0 6 8 9 3 1 0  R18: 0 4 6 8 0  
[3.334275722503662, 1.2391752004623413]	309722.0,438.0,169.0,19.0,2271.0,301.0,2426.0,0.7850363641198487	 0.6564485680081039,0.4131578947368421,0.6391752577319587,0.7142857142857143,0.3903471634208298,0.375,0.6,0.9084532758848005	 100 R1: 0 9 11 7 2 8 6 10 8 1 2 8 10 0  R2: 0 8 3 0  R3: 0 1 5 1 4 8 2 11 6 4 8 3 2 9 1 10 2 6 5 9 6 4 8 0  R4: 0 2 5 9 2 9 0  R5: 0 2 4 0  R6: 0 5 7 9 8 3 10 6 8 9 3 1 9 5 6 4 10 11 2 4 9 1 5 6 1 5 11 7 0  R7: 0 3 10 3 10 6 8 1 2 10 5 4 3 10 7 10 5 2 10 7 3 1 5 9 10 0  R8: 0 10 6 0  R9: 0 10 6 10 3 0  R10: 0 3 9 10 1 8 5 1 9 10 6 1 3 4 1 10 6 2 9 4 9 11 6 10 11 5 9 7 0  R11: 0 8 2 0  R12: 0 7 1 0  R13: 0 7 2 0  R14: 0 1 3 4 0  R15: 0 11 7 6 8 6 0  R16: 0 8 3 0  R17: 0 4 3 6 8 0  R18: 0 6 1 9 0  R19: 0 3 10 0  
[3.7481372356414795, 1.1003190279006958]	321228.0,495.0,165.0,18.0,2401.0,346.0,2344.0,0.7519095065562457	 0.7888963072106087,0.4881578947368421,0.5979381443298969,0.6428571428571429,0.5004233700254022,0.5758928571428571,0.5023809523809524,0.7726812234728815	 100 R1: 0 9 11 7 2 8 6 10 1 8 3 1 10 5 2 4 8 1 6 11 3 9 10 5 0  R2: 0 1 3 1 8 0  R3: 0 4 10 11 6 4 3 0  R4: 0 9 6 0  R5: 0 10 5 4 10 6 8 1 11 9 10 3 2 5 7 5 9 6 2 10 6 1 8 0  R6: 0 9 6 9 11 0  R7: 0 2 7 2 3 5 6 9 2 8 9 6 8 1 10 9 4 1 6 5 7 1 11 0  R8: 0 9 5 0  R9: 0 3 10 1 3 4 0  R10: 0 1 2 8 0  R11: 0 6 5 0  R12: 0 3 7 3 4 10 5 9 10 3 10 5 1 10 4 1 5 7 8 10 3 10 0  R13: 0 1 5 1 5 4 9 0  R14: 0 5 7 2 0  R15: 0 8 2 8 4 2 1 9 2 8 6 11 4 6 8 5 9 4 5 9 3 1 0  R16: 0 7 8 2 3 0  R17: 0 7 2 7 10 0  R18: 0 4 3 0  
[3.2490031719207764, 1.3370274305343628]	302075.0,377.0,189.0,19.0,2331.0,311.0,2335.0,0.7726057022163851	 0.5684225066764895,0.33289473684210524,0.845360824742268,0.7142857142857143,0.441151566469094,0.41964285714285715,0.49166666666666664,0.8575055976683723	 100 R1: 0 9 11 7 2 8 6 10 1 8 3 1 10 5 2 4 8 1 6 11 3 9 10 5 0  R2: 0 1 3 1 8 10 3 11 4 9 10 4 5 6 4 8 3 6 10 1 2 5 6 9 5 4 0  R3: 0 10 5 10 5 9 2 9 8 6 4 0  R4: 0 9 6 0  R5: 0 2 5 4 8 1 0  R6: 0 9 5 0  R7: 0 2 8 2 0  R8: 0 2 9 0  R9: 0 6 2 5 2 3 6 2 8 1 7 9 6 9 6 1 4 11 0  R10: 0 3 1 3 7 1 5 9 10 3 1 7 2 5 4 5 1 8 3 10 7 6 0  R11: 0 11 10 7 9 6 9 6 11 10 8 1 7 9 8 1 11 4 0  R12: 0 7 5 0  R13: 0 10 8 1 5 9 2 6 0  R14: 0 7 2 0  R15: 0 7 3 0  R16: 0 4 1 7 10 0  R17: 0 7 3 0  R18: 0 4 6 0  R19: 0 3 10 0  
[2.613745927810669, 1.4905989170074463]	281829.0,311.0,189.0,15.0,2101.0,354.0,2464.0,0.7457463333485455	 0.33536697670135374,0.24605263157894736,0.845360824742268,0.42857142857142855,0.2464013547840813,0.6116071428571429,0.6452380952380953,0.7474211554397759	 100 R1: 0 9 11 7 2 8 6 10 1 8 3 1 10 5 2 4 8 1 6 11 3 9 10 5 0  R2: 0 1 3 1 8 10 3 11 4 9 10 4 5 6 4 8 3 6 10 1 2 5 6 9 5 4 0  R3: 0 9 6 0  R4: 0 10 5 10 5 9 2 9 8 6 4 9 4 2 8 6 1 9 5 8 2 4 11 1 11 0  R5: 0 9 6 11 6 0  R6: 0 3 10 0  R7: 0 1 4 0  R8: 0 5 8 2 9 2 5 7 2 9 1 7 5 1 10 2 6 9 1 7 8 11 0  R9: 0 3 9 2 4 6 5 8 1 5 6 10 3 7 3 6 2 9 0  R10: 0 7 5 0  R11: 0 10 7 8 3 0  R12: 0 1 4 3 7 1 2 0  R13: 0 5 2 0  R14: 0 7 3 10 6 0  R15: 0 10 8 1 9 1 10 4 0  
[2.501927137374878, 1.3005768060684204]	287337.0,276.0,182.0,14.0,2138.0,338.0,2365.0,0.7281044632558608	 0.3987706050280873,0.2,0.7731958762886598,0.35714285714285715,0.2777307366638442,0.5401785714285714,0.5273809523809524,0.6751150845645241	 100 R1: 0 10 6 0  R2: 0 9 11 7 2 8 6 10 1 8 3 5 1 10 4 2 8 1 6 11 9 5 7 0  R3: 0 1 5 3 7 2 10 8 10 7 0  R4: 0 2 10 5 8 2 11 5 1 10 5 7 8 6 4 10 8 9 11 3 1 11 0  R5: 0 2 9 4 6 9 5 2 7 2 10 8 0  R6: 0 3 10 0  R7: 0 3 10 8 3 0  R8: 0 1 2 0  R9: 0 3 10 1 3 1 8 4 10 3 11 9 6 4 3 5 1 11 10 8 10 6 2 5 9 10 1 0  R10: 0 7 5 0  R11: 0 1 3 4 7 3 1 10 0  R12: 0 7 3 1 8 0  R13: 0 4 6 5 9 5 6 9 2 4 10 8 9 6 8 1 9 5 4 6 9 1 7 0  R14: 0 4 3 2 8 9 6 4 6 5 9 6 0  
[3.464637041091919, 1.5299336910247803]	305158.0,494.0,183.0,20.0,2160.0,336.0,2549.0,0.7605599906629319	 0.6039115019799245,0.4868421052631579,0.7835051546391752,0.7857142857142857,0.29635901778154106,0.53125,0.7464285714285714,0.8081356573643687	 100 R1: 0 1 8 9 1 0  R2: 0 4 10 0  R3: 0 10 6 7 9 11 2 8 6 3 10 1 8 1 5 9 10 4 2 6 7 1 5 11 3 9 0  R4: 0 9 6 5 0  R5: 0 9 11 0  R6: 0 2 4 0  R7: 0 3 10 6 10 0  R8: 0 9 6 4 5 0  R9: 0 1 4 1 8 6 0  R10: 0 10 8 10 3 10 1 2 0  R11: 0 5 10 5 7 8 2 11 8 11 10 5 4 1 6 5 1 9 2 10 8 4 6 0  R12: 0 3 10 0  R13: 0 3 9 1 3 7 5 4 5 6 8 9 11 10 7 10 0  R14: 0 7 3 2 10 8 2 1 9 2 3 5 3 4 6 0  R15: 0 6 9 6 0  R16: 0 5 6 10 2 0  R17: 0 8 5 1 2 10 3 10 7 2 8 10 6 4 7 8 1 2 9 6 5 1 11 3 0  R18: 0 7 4 3 2 9 0  R19: 0 5 1 4 9 7 3 0  R20: 0 6 8 0  
[3.1828720569610596, 1.2724840641021729]	301485.0,564.0,172.0,16.0,2450.0,284.0,2428.0,0.7012728739313425	 0.5616309052398932,0.5789473684210527,0.6701030927835051,0.5,0.541913632514818,0.29910714285714285,0.6023809523809524,0.5651444981583394	 100 R1: 0 8 3 0  R2: 0 1 10 8 6 7 6 2 10 3 9 4 1 9 11 10 5 8 10 6 1 9 7 5 1 11 3 9 0  R3: 0 6 5 2 1 7 0  R4: 0 9 5 0  R5: 0 1 4 0  R6: 0 5 10 5 4 2 4 2 6 9 11 5 8 7 2 1 0  R7: 0 3 10 2 5 7 2 0  R8: 0 6 3 10 6 10 5 0  R9: 0 8 2 3 10 1 0  R10: 0 3 7 3 10 5 9 0  R11: 0 11 6 0  R12: 0 10 5 11 8 1 6 9 2 6 3 7 10 5 8 7 3 1 9 6 1 0  R13: 0 1 4 1 8 5 1 8 10 4 8 1 2 6 9 10 4 10 1 2 8 11 3 9 7 0  R14: 0 7 1 9 8 3 0  R15: 0 8 1 5 2 4 9 6 10 2 3 4 5 6 8 9 6 4 9 11 6 3 5 7 0  R16: 0 2 6 8 0  
[3.0521352291107178, 0.9285100102424622]	301841.0,421.0,163.0,14.0,2466.0,327.0,2217.0,0.6919411243518386	 0.5657288884796021,0.3907894736842105,0.5773195876288659,0.35714285714285715,0.5554614733276884,0.49107142857142855,0.35119047619047616,0.5268978642731088	 100 R1: 0 6 5 0  R2: 0 5 7 1 5 9 1 0  R3: 0 1 5 4 6 9 3 5 6 10 11 8 2 9 2 5 1 7 2 6 8 3 11 9 4 0  R4: 0 4 9 4 10 3 0  R5: 0 9 6 0  R6: 0 10 3 5 10 1 7 2 6 8 5 6 5 10 7 5 9 6 4 2 10 1 3 10 1 5 4 0  R7: 0 2 10 2 9 7 6 9 5 1 2 7 10 5 4 2 8 1 2 3 5 9 7 10 0  R8: 0 1 7 3 8 1 2 11 6 9 4 1 3 5 11 6 1 8 9 1 5 0  R9: 0 10 6 1 9 0  R10: 0 6 10 0  R11: 0 3 7 1 3 11 9 2 10 9 6 10 8 1 7 5 4 0  R12: 0 4 8 0  R13: 0 8 3 8 1 10 6 7 10 3 6 4 1 10 9 5 9 11 8 6 1 5 11 4 0  R14: 0 7 3 0  
[3.078824043273926, 1.5116469860076904]	291935.0,501.0,187.0,17.0,2315.0,309.0,2499.0,0.7213256668499635	 0.45169905147803663,0.49605263157894736,0.8247422680412371,0.5714285714285714,0.42760372565622357,0.4107142857142857,0.6869047619047619,0.6473318546235579	 100 R1: 0 1 7 1 3 9 1 5 8 6 0  R2: 0 8 1 4 3 0  R3: 0 1 10 8 3 1 4 0  R4: 0 5 3 5 9 5 6 11 1 6 10 3 2 9 6 4 7 10 4 9 11 3 10 1 8 11 0  R5: 0 3 10 0  R6: 0 6 9 6 1 7 10 5 8 2 9 5 1 4 1 5 9 2 7 8 0  R7: 0 3 9 0  R8: 0 8 2 0  R9: 0 5 7 2 9 2 1 6 5 10 7 4 1 3 10 8 2 9 6 8 6 5 0  R10: 0 2 5 4 10 11 6 3 7 10 4 0  R11: 0 7 8 1 6 0  R12: 0 1 10 7 2 6 4 0  R13: 0 11 7 0  R14: 0 7 8 10 1 3 0  R15: 0 6 9 1 0  R16: 0 4 2 5 6 4 10 3 5 7 9 2 6 1 5 1 8 6 5 10 3 10 6 4 10 11 9 0  R17: 0 9 1 0  
[3.051176071166992, 1.2044795751571655]	293778.0,374.0,190.0,15.0,2439.0,348.0,2215.0,0.7033221530260512	 0.47291417257574364,0.32894736842105265,0.8556701030927835,0.42857142857142855,0.5325994919559696,0.5848214285714286,0.3488095238095238,0.5735435691574291	 100 R1: 0 9 10 0  R2: 0 5 7 3 8 1 5 7 5 2 1 9 7 5 7 0  R3: 0 1 7 1 3 9 1 5 8 6 8 1 4 3 1 10 4 8 1 5 9 6 5 1 11 10 2 9 0  R4: 0 10 6 0  R5: 0 2 4 9 2 10 4 7 8 1 10 5 0  R6: 0 3 1 4 8 3 10 9 2 10 4 3 0  R7: 0 6 7 6 3 1 10 5 0  R8: 0 3 5 3 4 6 7 10 9 10 3 6 11 4 3 1 10 6 5 1 10 8 2 3 1 11 9 4 10 0  R9: 0 10 5 0  R10: 0 5 2 7 8 2 5 9 1 9 6 7 2 8 9 2 6 8 3 4 10 11 0  R11: 0 10 8 0  R12: 0 6 10 6 1 5 9 0  R13: 0 11 7 0  R14: 0 11 8 0  R15: 0 6 7 8 10 9 5 1 9 6 8 4 10 11 0  
[3.214975357055664, 1.1189125776290894]	297898.0,489.0,172.0,15.0,2461.0,327.0,2299.0,0.7435012888346222	 0.5203402707431624,0.48026315789473684,0.6701030927835051,0.42857142857142855,0.5512277730736664,0.49107142857142855,0.4488095238095238,0.7382197302570147	 100 R1: 0 9 5 7 8 1 10 3 5 7 2 9 5 7 5 1 9 7 3 8 5 6 4 10 5 9 0  R2: 0 1 7 1 3 1 8 1 8 4 6 1 5 10 2 9 10 6 4 9 2 8 1 5 1 11 6 0  R3: 0 9 6 0  R4: 0 10 3 7 3 10 5 6 11 10 4 10 3 4 3 7 4 10 8 6 1 3 5 10 4 0  R5: 0 9 6 9 11 0  R6: 0 2 10 4 8 2 10 7 3 6 4 1 3 5 8 1 10 9 1 6 11 9 2 8 0  R7: 0 2 4 0  R8: 0 5 10 8 3 0  R9: 0 3 1 9 5 2 9 5 1 9 2 5 1 9 8 4 11 1 10 8 3 6 10 2 1 4 0  R10: 0 6 9 10 6 10 8 6 8 0  R11: 0 11 6 5 0  R12: 0 7 1 0  R13: 0 7 2 0  R14: 0 5 2 0  R15: 0 11 7 0  
[3.3992178440093994, 1.3342660665512085]	315682.0,515.0,187.0,15.0,2453.0,328.0,2350.0,0.6911279495834093	 0.7250552537066028,0.5144736842105263,0.8247422680412371,0.42857142857142855,0.5444538526672311,0.4955357142857143,0.5095238095238095,0.5235650275539223	 100 R1: 0 9 5 7 8 1 10 3 5 7 2 9 5 7 5 1 9 7 3 8 5 6 4 10 5 9 0  R2: 0 1 7 1 3 1 8 1 8 4 6 1 5 10 2 9 10 5 8 9 11 1 6 1 10 5 11 0  R3: 0 9 1 2 8 6 0  R4: 0 2 6 8 9 3 0  R5: 0 3 10 1 4 7 2 0  R6: 0 5 10 0  R7: 0 8 2 1 0  R8: 0 3 10 3 8 3 9 11 8 9 4 6 10 3 11 0  R9: 0 2 5 6 11 6 8 1 5 0  R10: 0 10 8 11 7 6 8 0  R11: 0 1 4 5 8 5 2 1 5 2 1 3 4 10 0  R12: 0 7 3 2 9 5 1 10 7 4 3 7 10 6 0  R13: 0 6 2 6 5 1 4 0  R14: 0 4 2 6 4 8 9 10 6 10 3 4 6 1 5 6 4 10 4 10 2 3 10 11 9 8 6 1 0  R15: 0 9 1 6 10 0  
[2.883484125137329, 1.2404638528823853]	297866.0,444.0,157.0,16.0,2199.0,299.0,2531.0,0.7470064521535109	 0.5199719126991436,0.42105263157894735,0.5154639175257731,0.5,0.3293818797629128,0.36607142857142855,0.725,0.7525858142398003	 100 R1: 0 8 10 3 6 10 0  R2: 0 9 5 7 8 1 10 3 5 7 2 9 5 7 5 1 9 7 3 8 5 6 4 10 5 9 0  R3: 0 1 7 1 3 1 8 1 8 4 6 1 5 10 2 9 10 5 8 9 11 1 6 1 10 5 11 0  R4: 0 10 6 3 10 8 0  R5: 0 2 5 2 4 9 0  R6: 0 3 5 10 8 3 5 6 11 6 11 8 4 1 3 6 0  R7: 0 9 2 6 8 1 6 8 10 5 2 9 3 10 8 6 0  R8: 0 10 7 9 10 0  R9: 0 3 1 4 7 3 2 10 2 8 3 9 7 10 5 6 4 8 1 9 2 11 8 1 9 0  R10: 0 10 4 9 11 0  R11: 0 7 1 7 2 0  R12: 0 11 7 5 1 0  R13: 0 5 1 10 3 4 2 0  R14: 0 6 5 4 6 9 0  R15: 0 6 1 0  R16: 0 10 4 1 0  
[2.947537660598755, 1.2918875217437744]	288332.0,518.0,177.0,14.0,2362.0,327.0,2401.0,0.7032776302537331	 0.4102242379592964,0.5184210526315789,0.7216494845360825,0.35714285714285715,0.4674005080440305,0.49107142857142855,0.5702380952380952,0.5733610903888021	 100 R1: 0 5 9 8 2 10 9 5 6 10 8 1 3 10 6 8 3 1 6 5 2 10 7 0  R2: 0 10 3 10 2 5 4 2 5 11 4 10 6 9 7 2 9 0  R3: 0 9 11 0  R4: 0 1 4 8 0  R5: 0 5 7 5 8 9 1 3 6 5 1 4 1 7 10 6 5 1 8 10 1 8 6 10 11 9 1 11 3 2 4 0  R6: 0 8 10 6 9 2 8 4 7 10 2 8 3 6 4 11 0  R7: 0 10 6 0  R8: 0 5 11 8 11 8 3 6 4 1 3 7 9 5 6 5 9 6 1 0  R9: 0 3 1 9 1 5 1 8 3 4 0  R10: 0 7 1 7 2 9 6 0  R11: 0 8 10 3 5 6 10 9 8 7 10 3 5 7 2 9 7 1 3 4 1 5 9 10 2 0  R12: 0 6 4 0  R13: 0 6 8 0  R14: 0 4 6 0  
